0.788804,0.676066,0.426626
1.806510,-1.681347,0.547467
-1.250525,-2.054586,-0.716019
-1.517938,-1.153955,-0.700232
-1.464767,0.419762,0.709546
0.912845,0.488014,-0.755089
-0.979024,-0.277231,-0.688730
0.230772,0.754794,-0.250900
-1.621646,0.416766,-0.573272
2.495347,0.713098,-0.910589
-1.795258,0.739698,-0.426721
-0.759219,1.087806,0.342413
-0.619766,-1.325020,-0.067762
-0.671777,0.117166,-0.615659
-0.142489,-1.307839,0.562607
0.902587,0.140782,-0.215709
2.405356,1.750371,0.885354
-1.649217,-2.413835,-0.747386
-1.406773,-1.064746,0.115441
1.766649,-2.272108,0.423053
-0.813846,1.471543,-0.916411
-1.168968,-0.583816,-0.105177
0.271655,-1.015466,-0.411594
-1.591687,-0.761790,-0.689316
0.760411,-2.404783,0.183327
1.764100,-2.132113,-0.244652
1.663707,-0.351822,-0.775632
1.140760,-2.341819,-0.099128
-0.619506,-1.907427,0.153278
2.018430,-0.047520,0.412495
-0.912178,-0.738377,0.253919
-2.453226,-2.148365,-0.549885
-1.212568,0.070189,-0.636130
0.607960,-1.765035,0.047458
-1.849497,1.002961,0.687164
1.948385,2.256201,-0.519178
-0.549461,-0.561968,-0.842612
0.192939,1.202189,-0.721532
-0.261601,1.171900,-0.896914
-0.296197,-1.546945,0.898307
0.244994,-1.969214,0.880079
0.402714,0.726690,0.976591
0.034183,1.655121,0.182530
2.242208,0.177529,-0.117660
1.897259,1.798313,0.054393
2.159813,2.255537,-0.815509
0.616761,2.346046,0.896314
-1.038252,-2.271637,-0.921009
0.611286,0.509537,-0.723221
-1.397495,1.977345,-0.699922
-1.818457,1.868804,-0.441073
-1.457575,-0.687160,-0.147076
1.063130,1.641950,-0.041136
2.128022,-0.899528,-0.170301
0.146533,0.221442,-0.599911
-1.393151,0.334685,0.790182
2.414931,-2.215164,-0.544834
-2.199370,0.863936,0.013497
0.409100,-1.110774,-0.821026
-0.015076,2.110165,0.967762
1.349962,1.926948,-0.632932
-0.824923,-0.822831,-0.731380
-0.561505,-0.431917,0.942217
-1.857844,0.063156,0.784872
-2.119639,-0.861335,-0.241846
1.130048,-1.672353,0.566537
-2.216729,-0.507990,0.183801
2.201793,0.577904,0.184633
-2.025525,-0.740406,-0.273902
-2.415245,-1.912325,0.522515
2.414662,-1.823224,-0.763613
0.510682,1.115583,-0.485729
1.159539,0.174137,0.991015
1.719832,0.856218,-0.934252
-2.123167,-1.369006,0.338205
0.402071,1.906676,0.509270
1.125726,1.118528,-0.388655
0.933260,-0.143859,0.923275
0.263442,-1.459203,-0.252789
-1.465574,-2.412353,-0.735788
-2.107241,0.841554,-0.341095
-0.420093,-1.328303,0.180524
-1.201043,-1.212526,-0.379375
-0.695343,0.944555,0.094326
2.394362,1.016573,-0.515278
0.584259,1.263691,0.077705
2.345838,-2.226753,-0.872659
-0.297474,-0.067649,0.162616
0.046698,0.221250,-0.700009
-1.281021,-0.404593,0.150054
-2.182716,-1.885209,-0.154260
-0.784006,-1.569410,-0.953186
1.108840,0.989467,0.095701
0.343032,-1.381667,-0.150342
-1.623852,1.132878,-0.714594
-0.738875,-2.462781,-0.843878
1.325611,-0.772278,0.407921
-2.421787,2.450216,-0.639825
0.515359,1.116426,-0.133450
1.286582,1.369706,0.188476
2.398187,1.272563,-0.880102
-0.543761,-1.818134,0.177483
-0.647792,-0.524650,0.371463
2.420681,-0.082124,0.101024
1.004178,0.482957,0.539246
-2.280517,0.016028,0.812540
-0.868022,0.413937,0.847672
-1.471777,-0.239189,-0.454823
-1.857961,2.441449,0.624294
1.175145,2.323860,-0.277141
2.291033,-1.921745,-0.964732
2.451110,1.941107,-0.509838
0.914516,-2.006743,0.831944
0.716474,-1.411880,-0.710012
-0.205713,0.905552,0.317063
0.824202,1.540935,-0.803008
-0.487612,1.632182,0.930635
-0.011707,-0.879849,-0.312732
-2.158706,-0.690933,-0.195969
-1.924510,-1.919125,0.029073
1.726775,0.726487,0.847842
0.725556,0.382467,0.823930
2.355080,2.455421,0.205619
0.595191,-0.845621,-0.589609
-0.261771,-1.513923,-0.156850
-1.774583,2.182623,-0.675728
1.543641,-0.179889,-0.272181
-1.240540,-1.866168,0.111213
-1.871797,-1.438036,-0.300983
1.033448,-2.044595,0.708750
-0.474771,-2.025907,0.155139
-0.564105,-0.896829,-0.423087
1.076389,1.030069,-0.674079
-2.044401,-2.020934,0.936497
-0.716581,1.037890,-0.378534
-1.717295,-1.787853,0.734586
-2.149881,2.448181,0.963211
-2.241457,-0.950900,-0.259415
-0.066925,1.998475,-0.866888
1.218909,-2.418845,-0.828162
-1.536346,1.242213,0.689483
2.197996,2.240578,0.077976
1.278858,0.051921,0.088919
-0.647977,-1.487948,-0.725321
-0.683576,-2.247812,-0.651433
-0.611324,0.176677,0.264094
-0.417372,1.173235,0.090680
1.847082,-2.240461,0.691238
1.035840,-2.158117,-0.184953
-1.249761,1.484170,0.569804
-0.115629,-1.019646,-0.875479
2.112022,2.196431,-0.159312
-0.082247,-2.326331,-0.906303
-0.639181,-2.283412,-0.661071
2.169266,0.367253,0.043479
1.642943,0.889636,-0.379567
-1.722478,1.779524,-0.646822
-2.374322,-1.620717,0.370233
-2.253337,0.096147,0.372981
-1.657821,1.841955,-0.207726
-0.885819,-0.809031,0.987925
-1.971040,-0.823198,0.815012
-2.075864,-2.222401,-0.683691
0.814829,-1.061882,0.962271
-2.068236,-1.623742,0.468130
0.220238,-0.273075,0.293925
2.462623,1.104852,-0.468040
1.997512,-1.390978,0.909024
1.003860,-2.371136,-0.298823
2.482751,0.053881,0.535086
-1.646942,-1.197661,0.556882
-2.267229,-1.618470,-0.017437
-1.805431,1.870789,-0.365118
2.383148,-1.782873,-0.469542
2.268920,1.894468,-0.966225
1.641987,1.693122,0.508253
-2.039548,0.175422,-0.853769
2.450040,1.412085,-0.753678
0.227754,0.772236,-0.080166
1.482851,1.995427,0.262113
-1.749443,-1.903207,0.900872
-0.038917,-0.094276,0.615742
0.497852,-0.123717,0.842541
-2.300445,-2.472073,0.402713
-0.598548,1.579413,0.025849
-2.455237,2.258064,-0.149302
2.391941,1.398859,-0.435367
-0.061105,1.966063,-0.519474
1.582365,-1.495221,0.186833
2.249140,-0.141702,-0.252486
-1.371808,2.198921,0.626803
0.062028,2.129054,-0.746053
-0.843444,0.861438,0.011637
-1.174133,1.352270,0.761233
-1.967638,-0.245592,0.918224
-1.168101,0.360656,0.663722
1.507795,0.739657,0.768905
-0.285319,-1.874716,-0.045293
1.347948,0.324982,0.225644
2.391736,0.179355,-0.972269
-2.139267,0.098131,0.319733
-2.414361,-1.801493,0.397339
-1.591681,0.351431,-0.598685
1.956364,1.926711,0.689978
2.023653,-0.900031,0.837660
-0.324380,1.574871,-0.131549
-1.042654,-1.222823,0.830951
0.106815,-1.423641,-0.656954
-2.362432,0.580611,0.521018
-0.312144,-0.677579,0.340385
-0.489170,-1.564668,-0.223667
-1.798118,-0.657309,-0.636461
-0.545682,1.094957,0.751048
0.366055,-0.443404,-0.092361
2.467469,1.258748,0.045854
2.478832,0.044387,-0.196304
1.377244,0.812878,0.649365
-0.399514,0.688848,-0.163171
-2.329393,0.082340,-0.228071
-0.319806,-0.712576,0.702886
-1.627160,-0.527523,0.438129
1.492737,-1.668404,-0.789151
-1.543956,-1.977248,-0.781946
-1.160281,0.052600,0.937815
-1.115857,-1.353986,-0.812061
-1.729014,0.300864,-0.276096
-2.293764,0.443180,0.928953
2.338722,0.614739,0.270042
-0.547371,0.361915,-0.818085
0.806621,1.297187,0.039611
2.344006,0.611213,-0.797143
0.221685,-2.328861,-0.965333
-2.433452,-2.189114,0.714879
-0.544240,-1.176744,-0.985771
-0.400091,1.400061,-0.390495
-1.581055,-2.101081,0.592634
0.715277,1.835473,-0.110799
-0.150464,0.201853,-0.439332
-0.976252,-0.508270,0.165510
1.099302,-2.493861,0.488315
-0.371799,-1.365786,0.265651
-2.466575,0.962620,-0.822270
-0.937986,-0.684913,0.746942
-0.450041,-0.593499,-0.102860
-2.251540,-1.767564,0.900582
-1.922521,1.612962,0.492612
-1.902841,1.220577,-0.077183
0.578209,-0.876093,-0.644344
1.008340,-0.381115,0.224692
-0.982612,-1.029637,0.610020
-1.481284,-1.996588,0.849043
1.384313,-2.454452,0.103581
0.499530,-0.636208,-0.062292
1.652301,-0.327400,0.054624
1.823944,1.090173,0.737488
-1.972210,-0.079001,-0.137075
-0.413455,1.483402,-0.091254
-0.803026,0.183433,-0.131987
1.605509,1.481406,0.608230
-2.377737,-0.673197,-0.137789
1.595924,1.710872,-0.737142
1.072885,-0.101956,0.990233
0.920308,-0.980502,-0.130172
1.264365,1.597261,0.288162
-0.221562,1.564351,-0.633404
-1.308179,-1.588509,-0.132284
-1.171177,1.364733,-0.389070
-1.052816,1.941521,-0.324335
-1.752667,-0.246017,-0.018752
-0.963807,-0.912272,0.379481
2.305030,0.748816,0.877064
-1.015712,-1.386063,-0.297021
-1.537109,2.177815,0.301511
1.641479,0.137368,0.769755
1.316466,-0.256388,-0.045091
-0.969144,1.120176,0.290366
1.524507,-1.845499,0.014189
-0.100761,0.256877,0.246405
-0.998527,2.086718,0.470292
-1.645541,1.088478,0.452246
2.477578,2.317472,0.707517
-0.672610,0.090180,-0.442394
-1.375068,2.144560,-0.854294
-1.288979,0.401077,0.570640
2.092205,0.613047,0.331849
1.444367,-0.550303,-0.333083
0.005752,-2.415738,-0.102902
0.106662,0.913189,0.443500
1.696021,-1.263333,-0.945146
-0.413366,-0.592171,-0.505907
-1.280372,2.109475,0.623323
0.655725,-0.940568,-0.654630
0.131498,-0.728612,0.716563
1.168261,0.662015,-0.493655
-2.168221,-0.611497,-0.865976
1.087171,1.511900,0.078649
-1.586631,-1.413933,-0.778200
-1.428706,-1.032391,0.400021
-1.167532,-1.828291,0.261727
1.511875,-1.964512,-0.154999
-1.278185,1.627065,0.939604
0.989116,-1.049192,-0.562158
-0.704719,-1.047944,0.310767
0.723131,-0.080743,0.445716
-1.006938,-2.267019,0.545336
-1.986022,0.210885,-0.869199
1.898779,1.553651,-0.850489
1.483123,1.516951,-0.556492
1.126212,0.030868,0.884562
1.738885,-0.455360,-0.259425
-0.307291,1.089563,0.083988
-0.745128,0.769127,0.163144
-2.204697,-1.688804,-0.969994
-0.992099,-0.777424,0.142836
-1.702878,-1.003376,-0.497306
2.210148,-0.391031,0.119298
-0.551846,-1.776771,0.797329
0.616244,-2.485957,-0.728343
-1.526045,-0.062708,0.185691
0.439883,-0.650490,0.862829
0.436067,1.617016,0.564051
-1.156636,1.866497,-0.936188
-0.443484,0.517890,-0.011054
-0.169285,2.337219,0.193828
-2.498441,1.417565,0.000249
-1.454093,-2.268934,0.076280
-0.404350,-2.493305,0.146453
-1.456236,1.953936,0.955577
-0.336368,-0.103949,-0.590647
-2.230239,1.166911,0.620876
2.374702,-1.298833,0.178690
2.450845,-1.619409,-0.694503
-0.198396,0.529080,0.900115
0.589212,0.941023,-0.922479
0.182785,-2.111487,-0.581273
1.492421,-0.795284,-0.271633
0.317077,-0.629691,-0.008882
-1.574227,1.741360,0.829977
-0.131758,-1.251642,-0.298001
-1.964763,0.386099,-0.369067
0.597006,-1.349414,0.959129
0.152897,0.843650,0.990214
-1.526072,-1.787919,-0.912893
-1.641712,2.141746,0.665999
-2.396422,-2.145337,0.429690
-1.912201,-1.171388,-0.301600
1.051372,1.594371,0.167065
-0.292401,-1.688511,-0.342826
0.849808,-0.064196,0.021397
0.731206,-2.273825,-0.219958
0.903133,0.038838,0.841231
-0.709741,-0.325805,-0.788970
0.186967,-0.048782,-0.166367
-0.052576,-2.273544,0.903708
-2.340629,-0.839221,0.945567
-2.071545,0.153383,0.290663
-0.912628,-0.613553,0.595780
-1.080946,1.718276,0.331014
-2.158514,1.152705,-0.279152
0.191033,0.032092,0.121701
0.069968,2.478375,-0.210823
2.457043,0.281554,-0.843426
-2.314646,0.931734,-0.994823
1.842611,-0.860900,0.550842
0.203305,1.895644,-0.452661
0.737403,1.937698,0.212833
1.635104,1.198786,-0.134467
-1.631700,-2.269184,-0.708360
1.692099,1.259858,-0.335355
0.480896,-1.107215,0.948411
1.644617,0.310185,-0.749435
-1.237020,0.895180,-0.107384
1.134020,2.309981,0.000099
-2.199861,0.726905,0.282836
-2.041937,1.727111,0.304407
2.457992,0.367401,-0.988693
0.819146,-1.066878,0.533361
0.313667,-0.926629,-0.038642
1.993594,-0.502419,-0.448674
-0.258508,-1.048112,0.071790
2.318913,1.541505,0.907433
-0.128941,-2.384365,0.106382
1.629247,-1.011871,0.627965
-1.803702,-0.723916,-0.032049
0.812149,1.493183,-0.370547
0.984164,-0.251372,0.136939
-1.917060,0.438795,-0.455755
1.398748,-2.113816,0.078643
-0.773687,1.746754,-0.240939
-0.898405,-2.147016,-0.595457
0.328089,0.014854,-0.061737
1.759731,1.479504,-0.026021
-2.031399,1.273075,0.056909
-1.398017,2.450483,-0.115338
1.295120,-1.770459,-0.905394
-2.223338,1.873389,0.473538
0.121602,1.213177,-0.901980
-0.587059,-2.028893,0.916265
-1.083940,-1.830296,0.232532
-1.818012,-0.637501,0.281019
0.718251,0.100720,-0.326045
0.203238,2.395142,-0.097151
-1.280789,-0.213809,-0.473823
1.437469,0.332412,-0.115822
-0.361958,-0.489305,0.914104
-1.428854,0.667050,0.835900
0.388485,-2.139838,0.664577
-0.768880,2.099998,-0.836788
-0.693408,-1.802526,-0.426298
0.927067,0.225240,-0.197446
1.221263,1.945123,0.304396
-0.244355,-0.079172,0.380940
1.896883,-0.390175,0.848287
-1.084689,1.029086,0.895737
-0.544188,-1.651460,0.729015
0.861884,1.838225,-0.720650
1.273711,0.388969,0.135146
1.020395,0.554874,-0.187989
0.118669,-1.611847,0.898959
1.034456,-1.916311,-0.708576
1.236490,-0.685641,0.709367
1.559374,-2.434616,0.952932
-2.176250,2.260203,0.654730
1.100368,0.089736,0.995968
-2.114467,0.977569,0.380212
2.078670,1.127238,0.391540
1.021093,1.280443,-0.135529
1.807170,-0.516915,0.021515
-0.578436,2.202497,0.957455
-2.101284,-0.897219,0.396705
2.211341,0.322168,-0.319785
1.208165,1.770121,0.854319
2.076470,-1.229814,0.957046
1.092196,-0.644569,0.257281
-1.001094,0.891014,0.021545
-0.322761,1.226057,-0.284018
-1.422839,-2.249634,0.235829
-1.283206,1.575081,0.975546
-1.849036,-0.742136,-0.239619
1.845507,2.222800,-0.839733
-0.782074,1.681832,0.406193
-1.647262,1.190118,-0.051547
2.320058,-1.704720,0.373127
2.058309,-2.105861,-0.093986
1.631725,-1.681121,-0.986097
2.336060,1.432884,-0.709350
0.855551,0.526783,0.974222
-1.566038,1.363550,-0.440524
-0.933539,0.227210,0.567202
-2.344549,0.964243,-0.399589
-0.778507,0.824126,-0.451102
-0.636264,1.515363,0.651085
1.261726,-0.749586,0.517375
0.390431,-0.170715,-0.009727
1.377438,-0.627177,0.407350
-0.029777,-1.094311,0.239688
-1.998775,-0.111403,0.703305
0.945637,1.229561,-0.775959
1.210736,2.166348,-0.795855
-0.146081,-1.930609,-0.117722
2.070356,2.004772,0.280727
-1.349895,-2.141461,0.613560
0.849901,2.450352,-0.876896
1.339452,2.249270,0.826921
0.207467,1.464466,0.659850
1.301536,2.015007,-0.213841
-1.184321,-1.122035,0.709286
1.980634,-2.333663,0.189009
1.873582,1.728510,0.631702
-1.928191,0.312445,0.510053
1.892089,2.088612,-0.541196
-2.298766,2.466688,-0.873565
-1.810106,-0.922001,0.396471
0.740455,0.230792,0.641855
1.468051,2.295769,0.416954
-1.414753,2.445013,-0.401150
1.297297,2.179606,0.284591
-2.082194,-0.587710,-0.806346
-1.841550,-1.185288,-0.020493
-2.184364,1.642146,0.484205
0.918607,-1.832263,0.941794
2.069066,0.141948,-0.840139
-0.025446,1.187575,0.917330
2.403713,0.754770,-0.315513
1.964381,0.725119,-0.668631
0.418791,2.154132,0.638668
-1.661814,2.077469,-0.252344
0.618289,0.220229,-0.904420
-0.486418,-0.090618,0.194749
1.019976,0.463616,0.837871
0.448007,0.199205,0.465221
-0.032412,0.940966,-0.515880
0.396345,-0.927140,0.753309
-1.006843,-1.125096,-0.271463
0.649766,-0.678387,-0.944843
-0.545585,-0.069672,-0.656995
1.396544,0.904233,-0.058914
0.466205,1.362042,-0.258698
-1.577872,1.738200,-0.472205
-2.432929,-1.647307,0.436685
-2.434673,-0.094464,0.725315
1.932395,-2.047950,0.145233
-0.008911,1.475189,-0.659257
-1.949076,1.703326,0.095542
-0.901164,0.287029,-0.625253
-1.507407,-2.477382,-0.651947
-0.263405,-0.963399,0.115810
-0.009162,-1.904247,0.495671
-1.170256,-0.370624,-0.874266
1.337408,-0.075265,0.827842
1.855439,1.774117,0.318777
-2.467133,1.006404,0.107850
0.273285,1.064783,-0.250095
1.141179,-2.151752,0.196151
-1.490086,2.119162,0.877787
1.819397,1.123685,-0.465787
-1.316219,-2.438993,-0.847898
-0.939936,1.020348,0.434119
-0.854765,-1.711476,-0.690967
1.075163,-2.014797,-0.724308
-2.431338,2.490324,0.093647
1.563086,-0.576226,-0.288203
-0.749518,1.509227,-0.282618
1.872042,-0.943410,-0.159616
0.411008,-2.445450,-0.428271
1.270771,-2.399137,-0.691901
1.156223,0.395979,-0.609314
0.191298,1.670237,-0.836589
-1.651670,-1.741736,0.317113
-2.047111,2.432688,-0.154236
1.849137,0.850658,0.745957
-1.257384,-0.967517,-0.312968
1.277422,-0.015328,0.498901
-2.298912,-2.123896,0.443519
-1.147969,-0.013871,0.670052
2.370609,0.161415,0.976195
-1.606986,-0.501826,0.738735
-0.157011,-1.206545,-0.899786
-2.032568,-0.384870,-0.087043
-2.334145,-0.473318,-0.748569
-0.660140,-0.222640,-0.259428
-0.511872,-1.953177,0.169891
-1.677472,1.551322,-0.292231
1.657798,-2.227140,0.239031
-1.958200,2.003827,-0.601671
-1.387074,-1.353392,-0.511774
0.743556,-1.075401,0.129806
-0.581748,-0.567184,0.612109
0.087771,-0.882863,0.407862
0.086082,0.045331,0.300790
-1.982987,-1.985698,-0.354291
-0.775855,-1.677366,-0.687533
-0.456217,-0.252531,0.680767
1.477869,-0.264389,-0.100768
-0.532980,0.543551,0.804473
2.096428,2.398959,0.258348
-0.005807,-0.737468,-0.154302
1.342087,-0.714363,-0.667757
-1.688579,0.875007,-0.402988
-2.170228,0.497636,0.725551
1.428694,0.980746,-0.427040
1.655510,0.266113,0.619651
-1.260021,-1.792360,-0.489473
1.007050,2.401820,-0.454227
-0.876380,1.956905,0.894908
1.363781,1.468843,-0.727428
-2.381686,0.235971,0.209515
0.854931,2.250113,-0.824373
-0.247524,0.704616,-0.257186
-1.930111,0.044502,0.218348
1.020641,-0.943571,-0.112985
1.411824,-2.300396,-0.997400
0.135602,-1.375056,0.797919
-0.282311,-0.874790,0.864243
-1.389404,2.060195,-0.807646
-2.335374,-2.388221,0.666772
-0.383475,0.950116,-0.124873
0.183111,-1.732707,0.829395
2.152573,-0.423442,-0.832594
-2.204653,1.874165,-0.512296
-2.251054,0.296635,-0.541521
-0.558917,-1.803513,0.532925
0.392859,0.684440,-0.443482
-1.829944,1.632923,-0.353377
0.153082,-1.864398,0.139145
2.471903,-1.985152,-0.763299
-1.954662,2.308582,0.197162
0.262354,-2.035502,-0.788530
0.600856,0.468495,0.337011
2.202370,0.093792,-0.571184
-0.180350,0.372357,-0.777894
-0.296736,-1.471631,0.972099
0.668830,-0.785520,-0.409628
-1.430743,1.916873,-0.083424
-1.925448,-0.877857,0.045860
-0.869464,-1.727906,-0.707392
0.380251,2.197293,0.355802
1.995978,0.340451,-0.263093
0.985968,-0.578800,-0.279284
-2.458957,1.585078,0.418639
1.599491,1.284516,0.110736
1.551577,0.706940,-0.665065
1.841005,1.375528,0.316859
0.475336,0.947539,0.489888
2.075476,-0.777909,0.340998
2.066939,0.525560,-0.982495
1.405544,-0.436779,0.394500
1.752379,0.536274,0.877497
0.899095,-1.617272,-0.077366
-0.793576,0.321902,0.196273
-1.901197,1.494119,0.971165
0.497618,2.160985,-0.817952
0.679304,1.485115,0.656891
1.061185,-0.275290,-0.668085
1.688623,0.659396,-0.240052
-1.633477,2.163523,-0.400339
0.887929,0.312123,0.802733
0.345062,-0.020661,-0.522598
-1.509881,0.807552,0.571170
2.434346,0.545855,-0.871384
1.141590,-0.351001,0.000320
2.429526,-0.668682,0.011863
1.068357,2.314022,-0.784574
0.105441,-0.129360,-0.003327
-0.035240,-1.658350,-0.827279
-0.204662,-1.260566,0.704773
-0.984646,-0.965816,-0.780425
0.110499,-0.998393,0.752886
0.970837,2.153786,-0.834358
1.856668,0.413350,0.201760
2.199883,0.806971,-0.446805
1.586510,-0.851998,0.110066
1.548466,1.438899,-0.609284
0.428689,-0.300051,0.643746
-2.386415,1.990302,0.568105
-0.828654,-0.665901,-0.519389
-1.573926,1.034761,0.561251
-2.031755,1.497737,0.153761
1.200320,2.316941,0.809875
-0.503912,-0.487198,-0.432443
-0.507422,0.092222,-0.863185
-1.649449,0.463411,0.442316
1.689673,-1.885363,0.713595
0.067884,-0.024955,0.253485
2.449305,0.560227,-0.749157
2.069638,0.243619,0.641208
-0.792215,-0.722982,0.002117
-1.991625,-1.817816,0.290078
-2.347583,1.830604,-0.534958
-2.372007,-0.945989,-0.277154
2.368285,1.436889,-0.902997
-1.762352,-0.495193,0.225630
0.048423,-2.301318,0.651663
2.301832,2.057051,0.977892
-1.255817,0.393813,0.127969
-1.028266,1.445458,-0.710130
1.245873,-1.802025,-0.269972
-0.665169,1.360698,-0.925281
-1.478743,0.351835,0.339065
-0.902655,-0.438058,-0.443803
1.160374,0.790862,0.514477
-0.493581,1.674892,0.222320
0.112257,1.172288,0.702070
1.554705,1.806445,-0.494332
-0.733976,-0.787679,-0.452581
-0.573156,2.363777,0.835226
2.188297,-2.382964,-0.187688
-2.092419,-1.171774,0.064278
1.407487,-1.175804,0.539902
-0.828347,0.902476,-0.242103
-0.982430,0.132719,0.499508
0.322453,-0.096818,0.008670
0.933291,-0.961642,-0.349086
1.155474,-2.479543,0.924756
-0.041183,2.422346,-0.383770
-2.163708,-1.852915,0.244020
-1.602005,-1.316774,-0.821240
0.697464,1.230039,0.663479
-1.113053,0.090741,-0.118660
-2.403504,0.842735,0.570200
1.141404,-0.306984,-0.918868
-1.074422,0.018296,-0.046427
-2.153840,0.759156,0.647009
-1.287377,-2.166433,-0.465304
2.188253,0.321573,0.658536
1.339173,0.581905,-0.977078
-1.787358,1.898405,0.640715
1.102749,0.230978,-0.341581
-1.925569,-2.332825,-0.415892
1.602649,-0.144313,-0.766002
-2.411663,-2.401701,0.379986
-2.118949,1.955188,0.301140
2.059854,0.872743,0.549446
2.134267,-0.608737,-0.454526
2.219767,1.758908,-0.219272
2.466640,0.644383,-0.579298
-1.660303,-2.330926,-0.967206
-1.042403,1.332017,0.292334
1.603218,2.353633,-0.867643
2.145111,1.152187,-0.995432
0.114151,0.562732,-0.436652
-0.706350,-0.366421,0.913457
-1.487331,-1.336823,-0.054982
1.321809,-2.376397,-0.820383
-0.286281,1.184130,0.075617
-1.555174,0.296599,0.245737
0.793402,-0.863518,0.427491
2.105076,0.637102,0.072057
1.244781,-1.320717,0.255276
-1.577407,1.548896,-0.699965
1.623050,1.508433,0.253651
-1.463090,2.433183,0.209704
-2.267576,-2.366039,-0.637610
1.733094,0.096629,0.562402
0.973373,-2.164023,0.170421
-2.183089,2.433874,-0.127103
1.079430,-0.326063,-0.760822
1.622433,0.760903,-0.682057
2.400865,-1.355699,-0.482434
-1.130398,-1.938453,-0.822204
0.504861,-0.638958,0.505611
1.470695,0.200720,0.676734
1.577735,2.406922,-0.956319
1.251766,0.586222,-0.527329
0.884170,1.794344,0.330883
-1.146621,-2.054101,0.767183
2.106716,1.729139,-0.785954
-1.293576,1.811326,-0.936816
1.071506,0.625275,-0.958675
0.075947,-0.207535,-0.647931
-1.618302,1.338372,0.709234
-2.308434,0.432518,-0.439338
-2.248811,0.967989,-0.239639
-2.182844,0.514702,0.779860
-0.049453,-0.191115,0.391128
2.167773,-0.688019,-0.542129
-1.137825,-0.250961,-0.292583
0.832524,1.958987,0.567999
0.741042,2.187219,-0.963183
-0.080759,-0.773840,0.782763
-2.474978,1.971682,-0.740250
1.086424,-0.813181,-0.928906
-1.483194,-0.041879,-0.311742
-1.249321,1.078310,-0.993505
0.845747,-1.979668,0.378483
-1.439678,2.372697,0.879224
2.339677,-0.173237,-0.239292
-0.179869,1.215318,0.908507
1.142172,-1.431081,0.827868
2.282615,-2.438524,0.443456
-2.166903,-2.476436,0.658841
-0.575494,-1.932661,-0.914336
-0.238378,-2.119883,-0.954552
-1.246829,-2.156220,0.596521
0.465682,-2.088060,-0.103979
-1.088476,-1.303212,-0.045874
-2.393594,-1.613451,0.901890
-1.420502,2.136217,0.809438
1.028591,0.163837,0.288938
-1.617238,-2.339283,-0.251556
-0.873384,-0.733790,0.055754
-0.180767,-1.510879,0.364811
0.477030,0.447729,0.600795
-0.543498,-0.784728,-0.651869
-1.890848,0.412177,0.887068
-1.000380,1.949794,-0.349013
0.744568,0.226036,0.978509
1.038793,2.407790,0.309153
2.431998,-0.801936,0.544928
-2.022334,1.975570,0.040191
1.423500,-0.947803,-0.488915
0.137627,2.246957,0.560353
2.438223,-0.317588,-0.205141
2.211513,-1.361778,0.742410
0.997632,-1.117144,-0.550605
-1.509885,1.965708,-0.896038
0.257291,-0.479356,-0.323670
-1.383360,2.066553,-0.498122
-0.540844,0.011804,-0.315354
-1.550493,-0.378247,0.449647
0.300800,-0.607028,0.746625
1.611351,-1.432479,0.108046
-1.763062,-0.254659,0.803639
-0.713365,-0.022428,-0.655393
1.981746,-1.869215,0.674686
0.097872,0.785746,-0.608469
1.928919,-0.281541,0.705414
-0.108904,-1.134685,-0.153222
-1.822879,-0.802417,0.340533
1.829333,-0.228435,0.334147
1.374643,-1.916419,-0.531360
-1.444442,0.815826,-0.117794
1.990691,-1.513833,0.736727
-0.395521,1.059779,-0.203562
1.774485,1.169371,-0.904367
2.000778,1.231835,0.719310
0.998856,-1.373981,0.214029
-0.763020,1.273432,-0.493315
-1.952780,-0.941892,0.569751
-1.041765,-2.298877,0.910961
0.146867,-0.833480,0.930745
2.303052,-0.207283,-0.586647
0.424507,0.163063,-0.944903
-0.788819,0.144124,0.693537
-1.555836,1.416474,0.342382
1.962728,2.075851,0.856677
-2.160138,-2.328600,0.420123
0.582260,2.224215,0.800942
2.261404,-0.918644,-0.413624
-0.926564,-1.943563,0.584798
0.701620,1.946556,-0.689405
-0.056383,-0.203611,0.027446
-1.097309,-1.194534,-0.684083
-1.106977,-1.016785,-0.412769
-0.313315,-2.246721,0.822522
-0.329951,0.483644,0.915406
-1.571235,1.218871,0.113426
2.040804,-2.091031,0.653975
-0.332739,-0.916564,-0.798716
0.680456,-0.030690,-0.535560
-0.778967,1.852450,-0.580720
1.969837,0.706207,0.455738
2.027384,2.361755,-0.578167
-0.047948,-1.657651,0.952547
1.040344,-2.385786,-0.705969
-1.266324,0.742505,0.630695
0.215619,2.139991,-0.254511
-0.996139,-0.758745,0.906604
2.055706,-0.631239,-0.118706
-0.125444,0.663741,-0.813286
-1.124831,1.519567,0.347278
-1.100767,0.884451,0.323992
-1.653549,-2.355012,-0.114898
-2.006210,0.301119,-0.489780
-1.535759,1.446676,-0.768134
-1.134911,1.781922,-0.011675
0.742272,-0.061539,0.880416
1.491365,-1.560791,0.377682
-1.685157,-2.360452,-0.850289
-1.468341,1.190611,0.772116
-0.906922,0.353171,-0.811523
-0.337551,-2.082767,0.568229
-1.388952,-2.312838,0.447770
-0.367918,-0.513773,-0.364623
-0.482310,-1.390319,-0.821952
-0.768070,1.082608,0.028595
-2.010441,-0.868683,-0.565865
